epoch,PINN,RK_PINN,Large_RK
8747,0.0006184019730426371,0.00755679327994585,0.00903395190834999
8748,0.0006182077340781689,0.008946139365434647,0.008487115614116192
8749,0.0006180128548294306,0.008144643157720566,0.002551872283220291
8750,0.0006178187904879451,0.01965169608592987,0.004161477088928223
8751,0.0006176240276545286,0.0065475525334477425,0.006881743669509888
8752,0.0006174293230287731,0.007462223991751671,0.002514908090233803
8753,0.0006172354333102703,0.008898194879293442,0.008319582790136337
8754,0.0006170413107611239,0.006271908991038799,0.00252238055691123
8755,0.0006168455583974719,0.01952795684337616,0.003532571718096733
8756,0.0006166534731164575,0.017972752451896667,0.006909126415848732
8757,0.0006164581282064319,0.006155003327876329,0.004279315005987883
8758,0.000616264995187521,0.010488958097994328,0.008371710777282715
8759,0.0006160704651847482,0.021114002913236618,0.006129682995378971
8760,0.0006158761098049581,0.016912998631596565,0.005917557515203953
8761,0.0006156816380098462,0.007792780175805092,0.0033029774203896523
8762,0.0006154882139526308,0.005945846438407898,0.00506786722689867
8763,0.0006152931600809097,0.013064803555607796,0.0038589020259678364
8764,0.0006150990957394242,0.007127779070287943,0.0026466255076229572
8765,0.0006149042164906859,0.008123350329697132,0.004549182951450348
8766,0.0006147114327177405,0.011749688535928726,0.008948286063969135
8767,0.0006145171355456114,0.022457752376794815,0.006317873019725084
8768,0.0006143231876194477,0.006171389948576689,0.006540627218782902
8769,0.0006141297053545713,0.004930900875478983,0.00599235063418746
8770,0.0006139353499747813,0.007447205018252134,0.005817037541419268
8771,0.0006137414020486176,0.009519360028207302,0.005534937605261803
8772,0.0006135482108220458,0.021210258826613426,0.007076395209878683
8773,0.0006133532151579857,0.015103630721569061,0.0034030121751129627
8774,0.000613158568739891,0.0049101319164037704,0.00299535458907485
8775,0.0006129661342129111,0.01333866361528635,0.0034868805669248104
8776,0.000612771138548851,0.008392629213631153,0.00541740283370018
8777,0.000612578063737601,0.006888994947075844,0.006404059007763863
8778,0.0006123855127952993,0.013713930733501911,0.0020264391787350178
8779,0.000612191273830831,0.017766941338777542,0.007279185578227043
8780,0.0006119986064732075,0.012831737287342548,0.002561265369877219
8781,0.0006118032615631819,0.021394403651356697,0.008310336619615555
8782,0.0006116097792983055,0.01465656328946352,0.0066902413964271545
8783,0.0006114157731644809,0.007491180673241615,0.006875504739582539
8784,0.0006112224655225873,0.013924079947173595,0.0037037902511656284
8785,0.0006110282265581191,0.0050958809442818165,0.0053464192897081375
8786,0.0006108335219323635,0.025131287053227425,0.005521856248378754
8787,0.0006106409709900618,0.014692460186779499,0.004217886831611395
8788,0.0006104480708017945,0.011401359923183918,0.004001675173640251
8789,0.0006102537736296654,0.007696889340877533,0.004160909913480282
8790,0.0006100597674958408,0.012566884979605675,0.007236957550048828
8791,0.0006098670419305563,0.011717608198523521,0.0033340752124786377
8792,0.0006096731522120535,0.024065688252449036,0.0037832362577319145
8793,0.000609480426646769,0.008975663222372532,0.0035807848908007145
8794,0.0006092858384363353,0.01997598260641098,0.00332170189358294
8795,0.0006090930546633899,0.01004393957555294,0.00501985102891922
8796,0.0006088996306061745,0.006923304870724678,0.0029244672041386366
8797,0.0006087053334340453,0.008341962471604347,0.0038299045991152525
8798,0.0006085119093768299,0.008065609261393547,0.008243579417467117
8799,0.000608318077865988,0.015187338925898075,0.007953595370054245
8800,0.0006081254105083644,0.023958781734108925,0.004035106860101223
8801,0.0006079310551285744,0.01811196282505989,0.009865762665867805
8802,0.0006077379221096635,0.0067268735729157925,0.005613247398287058
8803,0.0006075444398447871,0.01614825613796711,0.0041156732477247715
8804,0.0006073506665416062,0.014012410305440426,0.004162175580859184
8805,0.0006071578245609999,0.008473185822367668,0.006142356898635626
8806,0.0006069663795642555,0.01462806761264801,0.0022922256030142307
8807,0.0006067712674848735,0.02072856016457081,0.006493484601378441
8808,0.0006065775523893535,0.01528685912489891,0.002914299024268985
8809,0.0006063856417313218,0.009108461439609528,0.0031887032091617584
8810,0.0006061929743736982,0.0056764064356684685,0.006418086588382721
8811,0.0006059991428628564,0.010651713237166405,0.0053934697061777115
8812,0.00060580566059798,0.021670036017894745,0.002055099233984947
8813,0.0006056122947484255,0.02353673428297043,0.0046800272539258
8814,0.0006054191617295146,0.00807300116866827,0.0027833781205117702
8815,0.0006052252720110118,0.009720844216644764,0.00434668967500329
8816,0.0006050335359759629,0.01448342576622963,0.00224196445196867
8817,0.000604841101448983,0.010524959303438663,0.004247031174600124
8818,0.0006046456401236355,0.010967163369059563,0.004686816595494747
8819,0.0006044545443728566,0.017150307074189186,0.007432558108121157
8820,0.0006042604218237102,0.009229631163179874,0.0068222288973629475
8821,0.0006040662410669029,0.015374197624623775,0.006794234272092581
8822,0.0006038746796548367,0.0081341452896595,0.0033909662161022425
8823,0.0006036820122972131,0.01118799950927496,0.003787011606618762
8824,0.0006034890539012849,0.015584206208586693,0.00271831126883626
8825,0.0006032953970134258,0.005493460223078728,0.011636655777692795
8826,0.0006031024968251586,0.009398387745022774,0.0031128122936934233
8827,0.0006029097130522132,0.005351175554096699,0.005770314950495958
8828,0.0006027166964486241,0.0067583005875349045,0.0026430822908878326
8829,0.000602524378336966,0.007947299629449844,0.0034339495468884706
8830,0.0006023305468261242,0.015213562175631523,0.003599704708904028
8831,0.0006021382287144661,0.00828835554420948,0.0037038824521005154
8832,0.0006019454449415207,0.037100352346897125,0.006153711583465338
8833,0.0006017532432451844,0.006550442427396774,0.004648157861083746
8834,0.000601560459472239,0.005542158614844084,0.008340548723936081
8835,0.0006013680249452591,0.020031306892633438,0.0038395607843995094
8836,0.0006011739023961127,0.008732517249882221,0.002269881311804056
8837,0.0006009818753227592,0.015268655493855476,0.005851595662534237
8838,0.0006007893825881183,0.01392145361751318,0.009534917771816254
8839,0.0006005965988151729,0.011358519084751606,0.003935598768293858
8840,0.0006004032911732793,0.010415713302791119,0.0055908202193677425
8841,0.0006002116133458912,0.012580535374581814,0.0053488584235310555
8842,0.0006000186549499631,0.02247142419219017,0.0028123175725340843
8843,0.0005998271517455578,0.012909745797514915,0.003013305366039276
8844,0.0005996329127810895,0.014465052634477615,0.005871413741260767
8845,0.0005994412349537015,0.010798743925988674,0.003727722680196166
8846,0.0005992482183501124,0.009812068194150925,0.006055895704776049
8847,0.0005990559002384543,0.01372222788631916,0.0032708225771784782
8848,0.0005988647462800145,0.005975504405796528,0.004264608956873417
8849,0.0005986705655232072,0.015469747595489025,0.003315845737233758
8850,0.00059847830561921,0.024026600643992424,0.003559388220310211
8851,0.0005982855800539255,0.008854301646351814,0.005582062993198633
8852,0.0005980929126963019,0.011236457154154778,0.006817979738116264
8853,0.0005979017005302012,0.01505398377776146,0.004996513947844505
8854,0.000597709440626204,0.007144325412809849,0.00649230508133769
8855,0.0005975165986455977,0.005822206847369671,0.0037667162250727415
8856,0.0005973244551569223,0.006164818070828915,0.005439812317490578
8857,0.0005971309146843851,0.005470205098390579,0.005419842898845673
8858,0.0005969379562884569,0.009613214060664177,0.002357207704335451
8859,0.0005967486067675054,0.007310549728572369,0.0020597795955836773
8860,0.0005965544260106981,0.017058439552783966,0.004083569627255201
8861,0.0005963619332760572,0.010636755265295506,0.006734300404787064
8862,0.0005961697897873819,0.012887483462691307,0.0025072358548641205
8863,0.0005959778209216893,0.010958281345665455,0.003541413461789489
8864,0.0005957861430943012,0.011345149949193,0.0068693868815898895
8865,0.0005955946980975568,0.015288139693439007,0.0031694842036813498
8866,0.000595402903854847,0.014041438698768616,0.0033530383370816708
8867,0.0005952100036665797,0.008179688826203346,0.008598673157393932
8868,0.0005950173363089561,0.012148307636380196,0.0034118499606847763
8869,0.0005948261241428554,0.014681316912174225,0.00583548191934824
8870,0.0005946333985775709,0.007436204236000776,0.003639474743977189
8871,0.0005944415461272001,0.015481977723538876,0.0039447913877666
8872,0.0005942498100921512,0.00931931659579277,0.00853615440428257
8873,0.000594057550188154,0.010653003118932247,0.004641663283109665
8874,0.0005938647082075477,0.012396966107189655,0.005236208438873291
8875,0.000593673437833786,0.010354877449572086,0.004904988221824169
8876,0.0005934813525527716,0.022660134360194206,0.005932121071964502
8877,0.0005932911881245673,0.01621457003057003,0.004257627762854099
8878,0.0005930980551056564,0.006205142475664616,0.004494800698012114
8879,0.0005929055041633546,0.011265336535871029,0.006181140895932913
8880,0.000592714233789593,0.005639587063342333,0.0034703793935477734
8881,0.000592523196246475,0.015270519070327282,0.007079645525664091
8882,0.0005923312273807824,0.014872200787067413,0.009182324633002281
8883,0.0005921388510614634,0.007198805455118418,0.003616448026150465
8884,0.0005919485702179372,0.009240773506462574,0.0036971387453377247
8885,0.0005917547387070954,0.0068725463934242725,0.005532111972570419
8886,0.0005915641086176038,0.00637579383328557,0.007525952532887459
8887,0.0005913737113587558,0.013349728658795357,0.01057406049221754
8888,0.0005911811604164541,0.009437517262995243,0.0041233208030462265
8889,0.0005909890169277787,0.010232210159301758,0.004094104282557964
8890,0.0005907973391003907,0.021293846890330315,0.00988481193780899
8891,0.0005906056612730026,0.009516256861388683,0.0037025753408670425
8892,0.000590414390899241,0.005554701667279005,0.012340153567492962
8893,0.0005902225966565311,0.01055699959397316,0.004433301277458668
8894,0.0005900315009057522,0.011202974244952202,0.0041811540722846985
8895,0.0005898394156247377,0.01493101567029953,0.0030011837370693684
8896,0.0005896480288356543,0.007451108656823635,0.007473551202565432
8897,0.0005894564092159271,0.009429571218788624,0.007033550180494785
8898,0.0005892664194107056,0.0066109830513596535,0.0025987080298364162
8899,0.0005890734028071165,0.007279796060174704,0.0072920722886919975
8900,0.0005888817249797285,0.014673535712063313,0.0011273135896772146
8901,0.000588691676966846,0.018151968717575073,0.0048739006742835045
8902,0.0005885008140467107,0.01069894339889288,0.007854788564145565
8903,0.0005883080302737653,0.009991294704377651,0.007557080592960119
8904,0.0005881165852770209,0.015127995051443577,0.003549493383616209
8905,0.0005879268865101039,0.015445636585354805,0.010640816763043404
8906,0.0005877339863218367,0.012011774815618992,0.004182386212050915
8907,0.0005875426577404141,0.008690481074154377,0.003145421389490366
8908,0.0005873513291589916,0.006136693526059389,0.005775446072220802
8909,0.0005871617468073964,0.006311824545264244,0.006251613609492779
8910,0.000586969661526382,0.00569916982203722,0.005930410232394934
8911,0.0005867797299288213,0.006384218577295542,0.004074199125170708
8912,0.0005865887505933642,0.008872260339558125,0.005627935286611319
8913,0.0005863967817276716,0.008952772244811058,0.006117500364780426
8914,0.0005862062098458409,0.013670639134943485,0.005246269050985575
8915,0.0005860149394720793,0.012636048719286919,0.009800388477742672
8916,0.0005858230288140476,0.01296678464859724,0.003761367406696081
8917,0.0005856349598616362,0.006705848034471273,0.007063307799398899
8918,0.0005854413029737771,0.005456977989524603,0.001801061793230474
8919,0.0005852491594851017,0.011947178281843662,0.0023226034827530384
8920,0.000585059286095202,0.013919157907366753,0.008263754658401012
8921,0.0005848673754371703,0.006413999944925308,0.0028160568326711655
8922,0.0005846782587468624,0.01768774352967739,0.001823186525143683
8923,0.0005844874540343881,0.0090848533436656,0.011978951282799244
8924,0.0005842958344146609,0.03316163644194603,0.0022716475650668144
8925,0.0005841054953634739,0.01086993608623743,0.005021322518587112
8926,0.0005839133518747985,0.008861206471920013,0.004094026982784271
8927,0.0005837227799929678,0.004766225349158049,0.00543927401304245
8928,0.0005835331976413727,0.009049220941960812,0.005919205956161022
8929,0.0005833424511365592,0.005647964775562286,0.005287952721118927
8930,0.0005831510061398149,0.006751593202352524,0.008562679402530193
8931,0.0005829614819958806,0.01931741088628769,0.0047098021022975445
8932,0.0005827700952067971,0.018772831186652184,0.006903766188770533
8933,0.0005825795815326273,0.013730338774621487,0.006286321673542261
8934,0.0005823889514431357,0.008877744898200035,0.009630356915295124
8935,0.0005821981467306614,0.017908496782183647,0.003925714176148176
8936,0.0005820086225867271,0.013891755603253841,0.0026262388564646244
8937,0.0005818172357976437,0.010626929812133312,0.008390923030674458
8938,0.0005816254415549338,0.00805373303592205,0.0031303176656365395
8939,0.000581435626372695,0.013708531856536865,0.0036825642455369234
8940,0.0005812447634525597,0.02322997897863388,0.002713270951062441
8941,0.0005810533766634762,0.010417165234684944,0.003807800356298685
8942,0.0005808633868582547,0.009665288031101227,0.006394129246473312
8943,0.0005806736880913377,0.011091497726738453,0.0015791093464940786
8944,0.0005804829415865242,0.02108784392476082,0.007912330329418182
8945,0.0005802926607429981,0.012165953405201435,0.0030568186193704605
8946,0.0005801019724458456,0.006381667219102383,0.0028329475317150354
8947,0.0005799123900942504,0.0073928022757172585,0.006059040315449238
8948,0.0005797214689664543,0.009442835114896297,0.0066817523911595345
8949,0.0005795314209535718,0.006755264941602945,0.0018481832230463624
8950,0.0005793406162410975,0.024506479501724243,0.004716438706964254
8951,0.0005791506264358759,0.01248710136860609,0.0035138512030243874
8952,0.0005789590650238097,0.015165549702942371,0.0031337342225015163
